label,trial,gait
rampascent,5,3.500473e+01
rampascent,5,6.007569e+01
rampascent,5,8.505203e+01
rampascent,5,1.005587e+01
rampascent,5,3.500931e+01
rampascent,5,6.005587e+01
rampascent,5,8.500931e+01
rampascent-walk,5,1.004484e+01
rampascent-walk,5,3.506726e+01
rampascent-walk,5,6.008969e+01
rampascent-walk,5,8.502242e+01
idle,5,1.008197e+01
idle,5,3.508197e+01
idle,5,6.008197e+01
idle,5,8.508197e+01
idle,5,1.003521e+01
idle,5,3.503521e+01
idle,5,6.003521e+01
idle,5,8.503521e+01
idle,5,1.001813e+01
idle,5,3.504080e+01
idle,5,6.001813e+01
idle,5,8.504080e+01
idle,5,1.006524e+01
idle,5,3.504194e+01
idle,5,6.001864e+01
idle,5,8.508854e+01
walk-rampdescent,5,1.006776e+01
walk-rampdescent,5,3.504356e+01
walk-rampdescent,5,6.001936e+01
walk-rampdescent,5,8.509197e+01
rampdescent,5,1.008646e+01
rampdescent,5,3.506244e+01
rampdescent,5,6.003842e+01
rampdescent,5,8.501441e+01
rampdescent,5,1.001946e+01
rampdescent,5,3.501946e+01
rampdescent,5,6.001946e+01
rampdescent,5,8.501946e+01
rampdescent-walk,5,1.004785e+01
rampdescent-walk,5,3.502392e+01
rampdescent-walk,5,6.009569e+01
rampdescent-walk,5,8.507177e+01
idle,5,1.016260e+01
idle,5,3.516260e+01
idle,5,6.016260e+01
idle,5,8.516260e+01
idle,1,6.009281e+01
idle,1,8.503480e+01
walk-rampascent,1,1.007394e+01
walk-rampascent,1,3.502773e+01
walk-rampascent,1,6.007394e+01
walk-rampascent,1,8.502773e+01
rampascent,1,1.004739e+01
rampascent,1,3.507109e+01
rampascent,1,6.009479e+01
rampascent,1,8.502370e+01
rampascent,1,1.002662e+01
rampascent,1,3.504880e+01
rampascent,1,6.007098e+01
rampascent,1,8.500444e+01
rampascent,1,1.005819e+01
rampascent,1,3.507897e+01
rampascent,1,6.001663e+01
rampascent,1,8.503741e+01
rampascent-walk,1,1.004613e+01
rampascent-walk,1,3.500769e+01
idle,1,6.002050e+01
idle,1,8.503332e+01
idle,1,1.007026e+01
idle,1,3.501171e+01
idle,1,6.007026e+01
idle,1,8.501171e+01
idle,1,1.001297e+01
idle,1,3.501946e+01
idle,1,6.002594e+01
idle,1,8.500649e+01
walk-rampdescent,1,1.006776e+01
walk-rampdescent,1,3.504356e+01
walk-rampdescent,1,6.001936e+01
walk-rampdescent,1,8.509197e+01
rampdescent,1,1.004975e+01
rampdescent,1,3.502488e+01
rampdescent,1,6.009950e+01
rampdescent,1,8.507463e+01
rampdescent,1,1.005025e+01
rampdescent,1,3.507538e+01
rampdescent,1,6.010050e+01
rampdescent,1,8.502513e+01
rampdescent,1,1.003071e+01
rampdescent,1,3.500512e+01
rampdescent,1,6.008188e+01
rampdescent,1,8.505629e+01
rampdescent-walk,1,1.005859e+01
rampdescent-walk,1,3.505859e+01
rampdescent-walk,1,6.005859e+01
rampdescent-walk,1,8.505859e+01
idle,2,6.012121e+01
idle,2,8.509091e+01
walk-rampascent,2,1.000935e+01
walk-rampascent,2,3.507951e+01
walk-rampascent,2,6.005613e+01
walk-rampascent,2,8.503274e+01
rampascent,2,1.005917e+01
rampascent,2,3.500986e+01
rampascent,2,6.005917e+01
rampascent,2,8.500986e+01
rampascent,2,1.005803e+01
rampascent,2,3.500967e+01
rampascent,2,6.005803e+01
rampascent,2,8.500967e+01
rampascent,2,1.004608e+01
rampascent,2,3.502304e+01
rampascent,2,6.009217e+01
rampascent,2,8.506912e+01
rampascent-walk,2,1.004086e+01
rampascent-walk,2,3.502627e+01
idle,2,6.001168e+01
idle,2,8.505546e+01
idle,2,1.001495e+01
idle,2,3.512706e+01
idle,2,6.008969e+01
idle,2,8.505232e+01
idle,2,1.002053e+01
idle,2,3.503080e+01
idle,2,6.004107e+01
idle,2,8.501027e+01
walk-rampdescent,2,1.006979e+01
walk-rampdescent,2,3.509472e+01
walk-rampdescent,2,6.001994e+01
walk-rampdescent,2,8.504487e+01
rampdescent,2,1.000972e+01
rampdescent,2,3.508260e+01
rampdescent,2,6.005831e+01
rampdescent,2,8.503401e+01
rampdescent,2,1.000944e+01
rampdescent,2,3.503305e+01
rampdescent,2,6.005666e+01
rampdescent,2,8.508026e+01
rampdescent,2,1.008646e+01
rampdescent,2,3.506244e+01
rampdescent,2,6.003842e+01
rampdescent,2,8.501441e+01
rampdescent-walk,2,1.002921e+01
rampdescent-walk,2,3.505355e+01
rampdescent-walk,2,6.007790e+01
rampdescent-walk,2,8.500487e+01
idle,3,6.013889e+01
idle,3,8.513889e+01
walk-rampascent,3,1.005639e+01
walk-rampascent,3,3.505639e+01
walk-rampascent,3,6.005639e+01
walk-rampascent,3,8.505639e+01
rampascent,3,1.001946e+01
rampascent,3,3.501946e+01
rampascent,3,6.001946e+01
rampascent,3,8.501946e+01
rampascent,3,1.009901e+01
rampascent,3,3.504950e+01
rampascent,3,6.009901e+01
rampascent,3,8.504950e+01
rampascent,3,1.000927e+01
rampascent,3,3.503244e+01
rampascent,3,6.005561e+01
rampascent,3,8.507878e+01
rampascent-walk,3,1.003326e+01
rampascent-walk,3,3.503326e+01
idle,3,6.003326e+01
idle,3,8.503326e+01
idle,3,1.012839e+01
idle,3,3.509272e+01
idle,3,6.005706e+01
idle,3,8.502140e+01
idle,3,1.001187e+01
idle,3,3.502176e+01
idle,3,6.003166e+01
idle,3,8.500198e+01
walk-rampdescent,3,1.004975e+01
walk-rampdescent,3,3.502488e+01
walk-rampdescent,3,6.009950e+01
walk-rampdescent,3,8.507463e+01
rampdescent,3,1.001043e+01
rampdescent,3,3.503650e+01
rampdescent,3,6.006257e+01
rampdescent,3,8.508863e+01
rampdescent,3,1.001984e+01
rampdescent,3,3.501984e+01
rampdescent,3,6.001984e+01
rampdescent,3,8.501984e+01
rampdescent,3,1.003899e+01
rampdescent,3,3.508772e+01
rampdescent,3,6.003899e+01
rampdescent,3,8.508772e+01
rampdescent-walk,3,1.007260e+01
rampdescent-walk,3,3.502722e+01
rampdescent-walk,3,6.007260e+01
rampdescent-walk,3,8.502722e+01
idle,4,6.005472e+01
idle,4,8.508892e+01
walk-rampascent,4,1.001890e+01
walk-rampascent,4,3.506616e+01
walk-rampascent,4,6.001890e+01
walk-rampascent,4,8.506616e+01
rampascent,4,1.005917e+01
rampascent,4,3.500986e+01
rampascent,4,6.005917e+01
rampascent,4,8.500986e+01
rampascent,4,1.001946e+01
rampascent,4,3.501946e+01
rampascent,4,6.001946e+01
rampascent,4,8.501946e+01
rampascent,4,1.003788e+01
rampascent,4,3.503788e+01
rampascent,4,6.003788e+01
rampascent,4,8.503788e+01
rampascent-walk,4,1.001119e+01
rampascent-walk,4,3.501119e+01
idle,4,6.001119e+01
idle,4,8.501119e+01
idle,4,1.010274e+01
idle,4,3.510274e+01
idle,4,6.010274e+01
idle,4,8.510274e+01
idle,4,1.003009e+01
idle,4,3.500502e+01
idle,4,6.003009e+01
idle,4,8.500502e+01
walk-rampdescent,4,1.001011e+01
walk-rampdescent,4,3.508595e+01
walk-rampdescent,4,6.006067e+01
walk-rampdescent,4,8.503539e+01
rampdescent,4,1.000972e+01
rampdescent,4,3.508260e+01
rampdescent,4,6.005831e+01
rampdescent,4,8.503401e+01
rampdescent,4,1.003937e+01
rampdescent,4,3.503937e+01
rampdescent,4,6.003937e+01
rampdescent,4,8.503937e+01
rampdescent,4,1.002893e+01
rampdescent,4,3.500482e+01
rampdescent,4,6.007715e+01
rampdescent,4,8.505304e+01
rampdescent-walk,4,1.005245e+01
rampdescent-walk,4,3.505245e+01
rampdescent-walk,4,6.005245e+01
rampdescent-walk,4,8.505245e+01
idle,5,6.013605e+01
idle,5,8.503401e+01
walk-rampascent,5,1.009524e+01
walk-rampascent,5,3.504762e+01
walk-rampascent,5,6.009524e+01
walk-rampascent,5,8.504762e+01
rampascent,5,1.010204e+01
rampascent,5,3.510204e+01
rampascent,5,6.010204e+01
rampascent,5,8.510204e+01
rampascent,5,1.002865e+01
rampascent,5,3.505253e+01
rampascent,5,6.007641e+01
rampascent,5,8.500478e+01
rampascent,5,1.008403e+01
rampascent,5,3.501401e+01
rampascent,5,6.003735e+01
rampascent,5,8.506069e+01
rampascent-walk,5,1.004810e+01
rampascent-walk,5,3.500802e+01
idle,5,6.002138e+01
idle,5,8.503474e+01
idle,5,1.015873e+01
idle,5,3.507937e+01
idle,5,6.015873e+01
idle,5,8.507937e+01
idle,5,1.003998e+01
idle,5,3.500666e+01
idle,5,6.001777e+01
idle,5,8.502888e+01
walk-rampdescent,5,1.007121e+01
walk-rampdescent,5,3.509664e+01
walk-rampdescent,5,6.002035e+01
walk-rampdescent,5,8.504578e+01
rampdescent,5,1.001965e+01
rampdescent,5,3.506876e+01
rampdescent,5,6.001965e+01
rampdescent,5,8.506876e+01
rampdescent,5,1.005025e+01
rampdescent,5,3.507538e+01
rampdescent,5,6.010050e+01
rampdescent,5,8.502513e+01
rampdescent,5,1.002024e+01
rampdescent,5,3.502024e+01
rampdescent,5,6.002024e+01
rampdescent,5,8.502024e+01
rampdescent-walk,5,1.000863e+01
rampdescent-walk,5,3.503020e+01
rampdescent-walk,5,6.005177e+01
rampdescent-walk,5,8.507334e+01
idle,1,3.506849e+01
idle,1,6.009132e+01
idle,1,8.502283e+01
walk-rampascent,1,1.006648e+01
walk-rampascent,1,3.504274e+01
walk-rampascent,1,6.001899e+01
walk-rampascent,1,8.509022e+01
rampascent,1,1.001927e+01
rampascent,1,3.506744e+01
rampascent,1,6.001927e+01
rampascent,1,8.506744e+01
rampascent,1,1.002893e+01
rampascent,1,3.500482e+01
rampascent,1,6.007715e+01
rampascent,1,8.505304e+01
rampascent-walk,1,1.003584e+01
rampascent-walk,1,3.503584e+01
rampascent-walk,1,6.003584e+01
rampascent-walk,1,8.503584e+01
idle,1,1.005128e+01
idle,1,3.507692e+01
idle,1,6.010256e+01
idle,1,8.502564e+01
idle,1,1.013333e+01
idle,1,3.506667e+01
idle,1,6.013333e+01
idle,1,8.506667e+01
idle,1,1.003963e+01
idle,1,3.500661e+01
idle,1,6.003963e+01
idle,1,8.500661e+01
idle,1,1.001838e+01
idle,1,3.501838e+01
idle,1,6.001838e+01
idle,1,8.501838e+01
walk-rampdescent,1,1.010638e+01
walk-rampdescent,1,3.510638e+01
walk-rampdescent,1,6.010638e+01
walk-rampdescent,1,8.510638e+01
rampdescent,1,1.006289e+01
rampdescent,1,3.501048e+01
rampdescent,1,6.006289e+01
rampdescent,1,8.501048e+01
rampdescent,1,1.004926e+01
rampdescent,1,3.507389e+01
rampdescent,1,6.009852e+01
rampdescent,1,8.502463e+01
rampdescent-walk,1,1.010309e+01
rampdescent-walk,1,3.505155e+01
rampdescent-walk,1,6.010309e+01
rampdescent-walk,1,8.505155e+01
idle,1,1.020408e+01
idle,1,3.514739e+01
idle,1,6.009070e+01
idle,1,8.503401e+01
idle,2,3.504587e+01
idle,2,6.009174e+01
idle,2,8.504587e+01
walk-rampascent,2,1.006524e+01
walk-rampascent,2,3.504194e+01
walk-rampascent,2,6.001864e+01
walk-rampascent,2,8.508854e+01
rampascent,2,1.003788e+01
rampascent,2,3.503788e+01
rampascent,2,6.003788e+01
rampascent,2,8.503788e+01
rampascent,2,1.009346e+01
rampascent,2,3.504673e+01
rampascent,2,6.009346e+01
rampascent,2,8.504673e+01
rampascent-walk,2,1.008249e+01
rampascent-walk,2,3.501375e+01
rampascent-walk,2,6.003666e+01
rampascent-walk,2,8.505958e+01
idle,2,1.006356e+01
idle,2,3.506356e+01
idle,2,6.006356e+01
idle,2,8.506356e+01
idle,2,1.005155e+01
idle,2,3.505155e+01
idle,2,6.005155e+01
idle,2,8.505155e+01
idle,2,1.004213e+01
idle,2,3.504213e+01
idle,2,6.004213e+01
idle,2,8.504213e+01
idle,2,1.002865e+01
idle,2,3.505253e+01
idle,2,6.007641e+01
idle,2,8.500478e+01
walk-rampdescent,2,1.009804e+01
walk-rampdescent,2,3.509804e+01
walk-rampdescent,2,6.009804e+01
walk-rampdescent,2,8.509804e+01
rampdescent,2,1.003824e+01
rampdescent,2,3.508604e+01
rampdescent,2,6.003824e+01
rampdescent,2,8.508604e+01
rampdescent,2,1.000991e+01
rampdescent,2,3.508424e+01
rampdescent,2,6.005946e+01
rampdescent,2,8.503469e+01
rampdescent-walk,2,1.003009e+01
rampdescent-walk,2,3.500502e+01
rampdescent-walk,2,6.008024e+01
rampdescent-walk,2,8.505517e+01
idle,2,1.012658e+01
idle,2,3.502110e+01
idle,2,6.012658e+01
idle,2,8.502110e+01
idle,3,3.506494e+01
idle,3,6.001855e+01
idle,3,8.506494e+01
walk-rampascent,3,1.005859e+01
walk-rampascent,3,3.505859e+01
walk-rampascent,3,6.005859e+01
walk-rampascent,3,8.505859e+01
rampascent,3,1.005917e+01
rampascent,3,3.500986e+01
rampascent,3,6.005917e+01
rampascent,3,8.500986e+01
rampascent,3,1.009901e+01
rampascent,3,3.504950e+01
rampascent,3,6.009901e+01
rampascent,3,8.504950e+01
rampascent-walk,3,1.006346e+01
rampascent-walk,3,3.508613e+01
rampascent-walk,3,6.001813e+01
rampascent-walk,3,8.504080e+01
idle,3,1.005693e+01
idle,3,3.500949e+01
idle,3,6.005693e+01
idle,3,8.500949e+01
idle,3,1.012461e+01
idle,3,3.504673e+01
idle,3,6.012461e+01
idle,3,8.504673e+01
idle,3,1.005326e+01
idle,3,3.501997e+01
idle,3,6.005326e+01
idle,3,8.501997e+01
idle,3,1.002812e+01
idle,3,3.505155e+01
idle,3,6.007498e+01
idle,3,8.500469e+01
walk-rampdescent,3,1.004975e+01
walk-rampdescent,3,3.502488e+01
walk-rampdescent,3,6.009950e+01
walk-rampdescent,3,8.507463e+01
rampdescent,3,1.008991e+01
rampdescent,3,3.506494e+01
rampdescent,3,6.003996e+01
rampdescent,3,8.501499e+01
rampdescent,3,1.003071e+01
rampdescent,3,3.500512e+01
rampdescent,3,6.008188e+01
rampdescent,3,8.505629e+01
rampdescent-walk,3,1.009434e+01
rampdescent-walk,3,3.509434e+01
rampdescent-walk,3,6.009434e+01
rampdescent-walk,3,8.509434e+01
idle,3,1.004367e+01
idle,3,3.515284e+01
idle,3,6.004367e+01
idle,3,8.515284e+01
idle,4,3.500456e+01
idle,4,6.007293e+01
idle,4,8.505014e+01
walk-rampascent,4,1.003009e+01
walk-rampascent,4,3.500502e+01
walk-rampascent,4,6.008024e+01
walk-rampascent,4,8.505517e+01
rampascent,4,1.006910e+01
rampascent,4,3.504442e+01
rampascent,4,6.001974e+01
rampascent,4,8.509378e+01
rampascent,4,1.009346e+01
rampascent,4,3.504673e+01
rampascent,4,6.009346e+01
rampascent,4,8.504673e+01
rampascent-walk,4,1.005435e+01
rampascent-walk,4,3.505435e+01
rampascent-walk,4,6.005435e+01
rampascent-walk,4,8.505435e+01
idle,4,1.001011e+01
idle,4,3.508595e+01
idle,4,6.006067e+01
idle,4,8.503539e+01
idle,4,1.011524e+01
idle,4,3.508323e+01
idle,4,6.005122e+01
idle,4,8.501921e+01
idle,4,1.002491e+01
idle,4,3.505604e+01
idle,4,6.002491e+01
idle,4,8.505604e+01
idle,4,1.004695e+01
idle,4,3.502347e+01
idle,4,6.009390e+01
idle,4,8.507042e+01
walk-rampdescent,4,1.001011e+01
walk-rampdescent,4,3.508595e+01
walk-rampdescent,4,6.006067e+01
walk-rampdescent,4,8.503539e+01
rampdescent,4,1.001032e+01
rampdescent,4,3.508772e+01
rampdescent,4,6.006192e+01
rampdescent,4,8.503612e+01
rampdescent,4,1.001011e+01
rampdescent,4,3.508595e+01
rampdescent,4,6.006067e+01
rampdescent,4,8.503539e+01
rampdescent-walk,4,1.008729e+01
rampdescent-walk,4,3.501455e+01
rampdescent-walk,4,6.003880e+01
rampdescent-walk,4,8.506305e+01
idle,4,1.015038e+01
idle,4,3.515038e+01
idle,4,6.015038e+01
idle,4,8.515038e+01
idle,5,3.505747e+01
idle,5,6.005747e+01
idle,5,8.505747e+01
walk-rampascent,5,1.003976e+01
walk-rampascent,5,3.508946e+01
walk-rampascent,5,6.003976e+01
walk-rampascent,5,8.508946e+01
rampascent,5,1.006843e+01
rampascent,5,3.509286e+01
rampascent,5,6.001955e+01
rampascent,5,8.504399e+01
rampascent,5,1.000962e+01
rampascent,5,3.503369e+01
rampascent,5,6.005775e+01
rampascent,5,8.508181e+01
rampascent-walk,5,1.006404e+01
rampascent-walk,5,3.504117e+01
rampascent-walk,5,6.001830e+01
rampascent-walk,5,8.508692e+01
idle,5,1.005868e+01
idle,5,3.503772e+01
idle,5,6.001676e+01
idle,5,8.507963e+01
idle,5,1.001727e+01
idle,5,3.506045e+01
idle,5,6.010363e+01
idle,5,8.514680e+01
idle,5,1.003563e+01
idle,5,3.503563e+01
idle,5,6.003563e+01
idle,5,8.503563e+01
idle,5,1.008563e+01
idle,5,3.501427e+01
idle,5,6.003806e+01
idle,5,8.506185e+01
walk-rampdescent,5,1.006289e+01
walk-rampdescent,5,3.501048e+01
walk-rampdescent,5,6.006289e+01
walk-rampdescent,5,8.501048e+01
rampdescent,5,1.001965e+01
rampdescent,5,3.506876e+01
rampdescent,5,6.001965e+01
rampdescent,5,8.506876e+01
rampdescent,5,1.005025e+01
rampdescent,5,3.507538e+01
rampdescent,5,6.010050e+01
rampdescent,5,8.502513e+01
rampdescent-walk,5,1.009709e+01
rampdescent-walk,5,3.504854e+01
rampdescent-walk,5,6.009709e+01
rampdescent-walk,5,8.504854e+01
idle,5,1.016260e+01
idle,5,3.516260e+01
idle,5,6.016260e+01
idle,5,8.516260e+01
idle,1,6.002522e+01
idle,1,8.511980e+01
walk-rampascent,1,1.007463e+01
walk-rampascent,1,3.507463e+01
walk-rampascent,1,6.007463e+01
walk-rampascent,1,8.507463e+01
rampascent,1,1.006464e+01
rampascent,1,3.508772e+01
rampascent,1,6.001847e+01
rampascent,1,8.504155e+01
rampascent,1,1.009434e+01
rampascent,1,3.509434e+01
rampascent,1,6.009434e+01
rampascent,1,8.509434e+01
rampascent,1,1.005338e+01
rampascent,1,3.505338e+01
rampascent,1,6.005338e+01
rampascent,1,8.505338e+01
rampascent-walk,1,1.004135e+01
rampascent-walk,1,3.502658e+01
rampascent-walk,1,6.001181e+01
idle,1,8.505611e+01
idle,1,1.008403e+01
idle,1,3.501401e+01
idle,1,6.008403e+01
idle,1,8.501401e+01
idle,1,1.003009e+01
idle,1,3.500502e+01
idle,1,6.003009e+01
idle,1,8.500502e+01
walk-rampdescent,1,1.009615e+01
walk-rampdescent,1,3.509615e+01
walk-rampdescent,1,6.009615e+01
walk-rampdescent,1,8.509615e+01
rampdescent,1,1.001001e+01
rampdescent,1,3.503504e+01
rampdescent,1,6.006006e+01
rampdescent,1,8.508509e+01
rampdescent,1,1.003135e+01
rampdescent,1,3.500522e+01
rampdescent,1,6.008359e+01
rampdescent,1,8.505747e+01
rampdescent,1,1.006160e+01
rampdescent,1,3.501027e+01
rampdescent,1,6.006160e+01
rampdescent,1,8.501027e+01
rampdescent,1,1.000981e+01
rampdescent,1,3.503435e+01
rampdescent,1,6.005888e+01
rampdescent,1,8.508342e+01
rampdescent-walk,1,1.004785e+01
rampdescent-walk,1,3.502392e+01
rampdescent-walk,1,6.009569e+01
rampdescent-walk,1,8.507177e+01
idle,2,8.509985e+01
walk-rampascent,2,1.004695e+01
walk-rampascent,2,3.502347e+01
walk-rampascent,2,6.009390e+01
walk-rampascent,2,8.507042e+01
rampascent,2,1.006711e+01
rampascent,2,3.509108e+01
rampascent,2,6.001918e+01
rampascent,2,8.504314e+01
rampascent,2,1.007394e+01
rampascent,2,3.502773e+01
rampascent,2,6.007394e+01
rampascent,2,8.502773e+01
rampascent,2,1.003717e+01
rampascent,2,3.503717e+01
rampascent,2,6.003717e+01
rampascent,2,8.503717e+01
rampascent-walk,2,1.006250e+01
rampascent-walk,2,3.506250e+01
idle,2,6.006250e+01
idle,2,8.506250e+01
idle,2,1.002865e+01
idle,2,3.510029e+01
idle,2,6.002865e+01
idle,2,8.510029e+01
idle,2,1.000824e+01
idle,2,3.500824e+01
idle,2,6.000824e+01
idle,2,8.500824e+01
walk-rampdescent,2,1.000944e+01
walk-rampdescent,2,3.503305e+01
walk-rampdescent,2,6.005666e+01
walk-rampdescent,2,8.508026e+01
rampdescent,2,1.004695e+01
rampdescent,2,3.502347e+01
rampdescent,2,6.009390e+01
rampdescent,2,8.507042e+01
rampdescent,2,1.000944e+01
rampdescent,2,3.503305e+01
rampdescent,2,6.005666e+01
rampdescent,2,8.508026e+01
rampdescent,2,1.004785e+01
rampdescent,2,3.502392e+01
rampdescent,2,6.009569e+01
rampdescent,2,8.507177e+01
rampdescent-walk,2,1.007678e+01
rampdescent-walk,2,3.502879e+01
rampdescent-walk,2,6.007678e+01
rampdescent-walk,2,8.502879e+01
idle,3,6.013699e+01
idle,3,8.506849e+01
walk-rampascent,3,1.005693e+01
walk-rampascent,3,3.500949e+01
walk-rampascent,3,6.005693e+01
walk-rampascent,3,8.500949e+01
rampascent,3,1.004831e+01
rampascent,3,3.507246e+01
rampascent,3,6.009662e+01
rampascent,3,8.502415e+01
rampascent,3,1.004831e+01
rampascent,3,3.507246e+01
rampascent,3,6.009662e+01
rampascent,3,8.502415e+01
rampascent,3,1.006648e+01
rampascent,3,3.504274e+01
rampascent,3,6.001899e+01
rampascent,3,8.509022e+01
rampascent-walk,3,1.003377e+01
rampascent-walk,3,3.502171e+01
idle,3,6.000965e+01
idle,3,8.504583e+01
idle,3,1.002994e+01
idle,3,3.502994e+01
idle,3,6.002994e+01
idle,3,8.502994e+01
idle,3,1.002309e+01
idle,3,3.501155e+01
idle,3,6.004619e+01
idle,3,8.503464e+01
walk-rampdescent,3,1.000953e+01
walk-rampdescent,3,3.508103e+01
walk-rampdescent,3,6.005720e+01
walk-rampdescent,3,8.503337e+01
rampdescent,3,1.004878e+01
rampdescent,3,3.502439e+01
rampdescent,3,6.009756e+01
rampdescent,3,8.507317e+01
rampdescent,3,1.005917e+01
rampdescent,3,3.500986e+01
rampdescent,3,6.005917e+01
rampdescent,3,8.500986e+01
rampdescent,3,1.000991e+01
rampdescent,3,3.508424e+01
rampdescent,3,6.005946e+01
rampdescent,3,8.503469e+01
rampdescent-walk,3,1.006585e+01
rampdescent-walk,3,3.508937e+01
rampdescent-walk,3,6.001881e+01
rampdescent-walk,3,8.504233e+01
idle,4,6.005398e+01
idle,4,8.502024e+01
walk-rampascent,4,1.001946e+01
walk-rampascent,4,3.501946e+01
walk-rampascent,4,6.001946e+01
walk-rampascent,4,8.501946e+01
rampascent,4,1.004739e+01
rampascent,4,3.507109e+01
rampascent,4,6.009479e+01
rampascent,4,8.502370e+01
rampascent,4,1.000962e+01
rampascent,4,3.503369e+01
rampascent,4,6.005775e+01
rampascent,4,8.508181e+01
rampascent,4,1.003650e+01
rampascent,4,3.503650e+01
rampascent,4,6.003650e+01
rampascent,4,8.503650e+01
rampascent-walk,4,1.001669e+01
rampascent-walk,4,3.500278e+01
idle,4,6.004452e+01
idle,4,8.503061e+01
idle,4,1.001431e+01
idle,4,3.505007e+01
idle,4,6.008584e+01
idle,4,8.512160e+01
idle,4,1.002560e+01
idle,4,3.502560e+01
idle,4,6.002560e+01
idle,4,8.502560e+01
walk-rampdescent,4,1.009901e+01
walk-rampdescent,4,3.504950e+01
walk-rampdescent,4,6.009901e+01
walk-rampdescent,4,8.504950e+01
rampdescent,4,1.002950e+01
rampdescent,4,3.500492e+01
rampdescent,4,6.007866e+01
rampdescent,4,8.505408e+01
rampdescent,4,1.003899e+01
rampdescent,4,3.508772e+01
rampdescent,4,6.003899e+01
rampdescent,4,8.508772e+01
rampdescent,4,1.005976e+01
rampdescent,4,3.505976e+01
rampdescent,4,6.005976e+01
rampdescent,4,8.505976e+01
rampdescent-walk,4,1.007678e+01
rampdescent-walk,4,3.502879e+01
rampdescent-walk,4,6.007678e+01
rampdescent-walk,4,8.502879e+01
idle,5,6.004994e+01
idle,5,8.501873e+01
walk-rampascent,5,1.003899e+01
walk-rampascent,5,3.508772e+01
walk-rampascent,5,6.003899e+01
walk-rampascent,5,8.508772e+01
rampascent,5,1.008815e+01
rampascent,5,3.506366e+01
rampascent,5,6.003918e+01
rampascent,5,8.501469e+01
rampascent,5,1.002024e+01
rampascent,5,3.502024e+01
rampascent,5,6.002024e+01
rampascent,5,8.502024e+01
rampascent,5,1.001789e+01
rampascent,5,3.506261e+01
rampascent,5,6.001789e+01
rampascent,5,8.506261e+01
rampascent-walk,5,1.001071e+01
rampascent-walk,5,3.501071e+01
idle,5,6.001071e+01
idle,5,8.501071e+01
idle,5,1.009421e+01
idle,5,3.512786e+01
idle,5,6.002692e+01
idle,5,8.506057e+01
idle,5,1.003443e+01
idle,5,3.502213e+01
idle,5,6.000984e+01
idle,5,8.504673e+01
walk-rampdescent,5,1.010000e+01
walk-rampdescent,5,3.510000e+01
walk-rampdescent,5,6.010000e+01
walk-rampdescent,5,8.510000e+01
rampdescent,5,1.007905e+01
rampdescent,5,3.507905e+01
rampdescent,5,6.007905e+01
rampdescent,5,8.507905e+01
rampdescent,5,1.000972e+01
rampdescent,5,3.508260e+01
rampdescent,5,6.005831e+01
rampdescent,5,8.503401e+01
rampdescent,5,1.004878e+01
rampdescent,5,3.502439e+01
rampdescent,5,6.009756e+01
rampdescent,5,8.507317e+01
rampdescent-walk,5,1.000886e+01
rampdescent-walk,5,3.507529e+01
rampdescent-walk,5,6.005314e+01
rampdescent-walk,5,8.503100e+01
idle,1,3.505535e+01
idle,1,6.005535e+01
idle,1,8.505535e+01
walk-rampascent,1,1.004878e+01
walk-rampascent,1,3.502439e+01
walk-rampascent,1,6.009756e+01
walk-rampascent,1,8.507317e+01
rampascent,1,1.007905e+01
rampascent,1,3.507905e+01
rampascent,1,6.007905e+01
rampascent,1,8.507905e+01
rampascent,1,1.001011e+01
rampascent,1,3.508595e+01
rampascent,1,6.006067e+01
rampascent,1,8.503539e+01
rampascent-walk,1,1.002786e+01
rampascent-walk,1,3.500464e+01
rampascent-walk,1,6.007428e+01
rampascent-walk,1,8.505107e+01
idle,1,1.002893e+01
idle,1,3.500482e+01
idle,1,6.007715e+01
idle,1,8.505304e+01
idle,1,1.011419e+01
idle,1,3.507341e+01
idle,1,6.003263e+01
idle,1,8.515498e+01
idle,1,1.006803e+01
idle,1,3.503401e+01
idle,1,6.006803e+01
idle,1,8.503401e+01
idle,1,1.000927e+01
idle,1,3.503244e+01
idle,1,6.005561e+01
idle,1,8.507878e+01
walk-rampdescent,1,1.006910e+01
walk-rampdescent,1,3.504442e+01
walk-rampdescent,1,6.001974e+01
walk-rampdescent,1,8.509378e+01
rampdescent,1,1.010638e+01
rampdescent,1,3.510638e+01
rampdescent,1,6.010638e+01
rampdescent,1,8.510638e+01
rampdescent,1,1.007667e+01
rampdescent,1,3.504929e+01
rampdescent,1,6.002191e+01
rampdescent,1,8.510405e+01
rampdescent,1,1.009989e+01
rampdescent,1,3.507214e+01
rampdescent,1,6.004440e+01
rampdescent,1,8.501665e+01
rampdescent-walk,1,1.008065e+01
rampdescent-walk,1,3.508065e+01
rampdescent-walk,1,6.008065e+01
rampdescent-walk,1,8.508065e+01
idle,1,1.011905e+01
idle,1,3.511905e+01
idle,1,6.011905e+01
idle,1,8.511905e+01
idle,2,3.505535e+01
idle,2,6.005535e+01
idle,2,8.505535e+01
walk-rampascent,2,1.009709e+01
walk-rampascent,2,3.504854e+01
walk-rampascent,2,6.009709e+01
walk-rampascent,2,8.504854e+01
rampascent,2,1.006979e+01
rampascent,2,3.509472e+01
rampascent,2,6.001994e+01
rampascent,2,8.504487e+01
rampascent,2,1.005435e+01
rampascent,2,3.505435e+01
rampascent,2,6.005435e+01
