label,trial,gait
idle,4,8.504902e+01
walk-rampascent,4,1.000863e+01
walk-rampascent,4,3.503020e+01
walk-rampascent,4,6.005177e+01
walk-rampascent,4,8.507334e+01
rampascent,4,1.001773e+01
rampascent,4,3.501773e+01
rampascent,4,6.001773e+01
rampascent,4,8.501773e+01
rampascent,4,1.004016e+01
rampascent,4,3.502008e+01
rampascent,4,6.008032e+01
rampascent,4,8.506024e+01
rampascent-walk,4,1.005542e+01
rampascent-walk,4,3.507522e+01
rampascent-walk,4,6.001584e+01
rampascent-walk,4,8.503563e+01
idle,4,1.009434e+01
idle,4,3.509434e+01
idle,4,6.009434e+01
idle,4,8.509434e+01
idle,4,1.002195e+01
idle,4,3.504023e+01
idle,4,6.005852e+01
idle,4,8.500366e+01
idle,4,1.002593e+01
idle,4,3.500432e+01
idle,4,6.006914e+01
idle,4,8.504754e+01
walk-rampdescent,4,1.001838e+01
walk-rampdescent,4,3.501838e+01
walk-rampdescent,4,6.001838e+01
walk-rampdescent,4,8.501838e+01
rampdescent,4,1.006711e+01
rampdescent,4,3.509108e+01
rampdescent,4,6.001918e+01
rampdescent,4,8.504314e+01
rampdescent,4,1.007121e+01
rampdescent,4,3.509664e+01
rampdescent,4,6.002035e+01
rampdescent,4,8.504578e+01
rampdescent,4,1.008815e+01
rampdescent,4,3.506366e+01
rampdescent,4,6.003918e+01
rampdescent,4,8.501469e+01
rampdescent-walk,4,1.001890e+01
rampdescent-walk,4,3.506616e+01
rampdescent-walk,4,6.001890e+01
rampdescent-walk,4,8.506616e+01
idle,4,1.001821e+01
idle,4,3.515483e+01
idle,4,6.010929e+01
idle,4,8.506375e+01
idle,5,3.506073e+01
idle,5,6.008097e+01
idle,5,8.502024e+01
walk-rampascent,5,1.002549e+01
walk-rampascent,5,3.500425e+01
walk-rampascent,5,6.006797e+01
walk-rampascent,5,8.504673e+01
rampascent,5,1.007752e+01
rampascent,5,3.505599e+01
rampascent,5,6.003445e+01
rampascent,5,8.501292e+01
rampascent,5,1.006601e+01
rampascent,5,3.506601e+01
rampascent,5,6.006601e+01
rampascent,5,8.506601e+01
rampascent-walk,5,1.000700e+01
rampascent-walk,5,3.505948e+01
rampascent-walk,5,6.004199e+01
rampascent-walk,5,8.502449e+01
idle,5,1.007269e+01
idle,5,3.509865e+01
idle,5,6.002077e+01
idle,5,8.504673e+01
idle,5,1.000944e+01
idle,5,3.503305e+01
idle,5,6.005666e+01
idle,5,8.508026e+01
idle,5,1.008850e+01
idle,5,3.504425e+01
idle,5,6.008850e+01
idle,5,8.504425e+01
walk-rampdescent,5,1.006233e+01
walk-rampdescent,5,3.508459e+01
walk-rampdescent,5,6.001781e+01
walk-rampdescent,5,8.504007e+01
rampdescent,5,1.001927e+01
rampdescent,5,3.506744e+01
rampdescent,5,6.001927e+01
rampdescent,5,8.506744e+01
rampdescent,5,1.003040e+01
rampdescent,5,3.505572e+01
rampdescent,5,6.008105e+01
rampdescent,5,8.500507e+01
rampdescent,5,1.002950e+01
rampdescent,5,3.500492e+01
rampdescent,5,6.007866e+01
rampdescent,5,8.505408e+01
rampdescent-walk,5,1.005484e+01
rampdescent-walk,5,3.500914e+01
rampdescent-walk,5,6.005484e+01
rampdescent-walk,5,8.500914e+01
idle,5,1.010274e+01
idle,5,3.510274e+01
idle,5,6.010274e+01
idle,5,8.510274e+01
idle,1,6.004592e+01
idle,1,8.507463e+01
walk-rampascent,1,1.008197e+01
walk-rampascent,1,3.508197e+01
walk-rampascent,1,6.008197e+01
walk-rampascent,1,8.508197e+01
rampascent,1,1.005819e+01
rampascent,1,3.507897e+01
rampascent,1,6.001663e+01
rampascent,1,8.503741e+01
rampascent,1,1.000807e+01
rampascent,1,3.502825e+01
rampascent,1,6.004843e+01
rampascent,1,8.506860e+01
rampascent,1,1.004601e+01
rampascent,1,3.504601e+01
rampascent,1,6.004601e+01
rampascent,1,8.504601e+01
rampascent-walk,1,1.000782e+01
rampascent-walk,1,3.502737e+01
rampascent-walk,1,6.004691e+01
idle,1,8.506646e+01
idle,1,1.006051e+01
idle,1,3.502269e+01
idle,1,6.006051e+01
idle,1,8.502269e+01
idle,1,1.004975e+01
idle,1,3.502488e+01
idle,1,6.009950e+01
idle,1,8.507463e+01
walk-rampdescent,1,1.004367e+01
walk-rampdescent,1,3.502183e+01
walk-rampdescent,1,6.008734e+01
walk-rampdescent,1,8.506550e+01
rampdescent,1,1.001855e+01
rampdescent,1,3.506494e+01
rampdescent,1,6.001855e+01
rampdescent,1,8.506494e+01
rampdescent,1,1.006464e+01
rampdescent,1,3.508772e+01
rampdescent,1,6.001847e+01
rampdescent,1,8.504155e+01
rampdescent,1,1.009009e+01
rampdescent,1,3.504505e+01
rampdescent,1,6.009009e+01
rampdescent,1,8.504505e+01
rampdescent-walk,1,1.001021e+01
rampdescent-walk,1,3.503575e+01
rampdescent-walk,1,6.006129e+01
rampdescent-walk,1,8.508682e+01
idle,2,6.005398e+01
idle,2,8.502024e+01
walk-rampascent,2,1.005155e+01
walk-rampascent,2,3.505155e+01
walk-rampascent,2,6.005155e+01
walk-rampascent,2,8.505155e+01
rampascent,2,1.001757e+01
rampascent,2,3.506151e+01
rampascent,2,6.001757e+01
rampascent,2,8.506151e+01
rampascent,2,1.008772e+01
rampascent,2,3.508772e+01
rampascent,2,6.008772e+01
rampascent,2,8.508772e+01
rampascent,2,1.001656e+01
rampascent,2,3.501656e+01
rampascent,2,6.001656e+01
rampascent,2,8.501656e+01
rampascent-walk,2,1.003774e+01
rampascent-walk,2,3.501887e+01
rampascent-walk,2,6.007547e+01
idle,2,8.505660e+01
idle,2,1.002812e+01
idle,2,3.500469e+01
idle,2,6.002812e+01
idle,2,8.500469e+01
walk-rampdescent,2,1.005291e+01
walk-rampdescent,2,3.500882e+01
walk-rampdescent,2,6.005291e+01
walk-rampdescent,2,8.500882e+01
rampdescent,2,1.008403e+01
rampdescent,2,3.508403e+01
rampdescent,2,6.008403e+01
rampdescent,2,8.508403e+01
rampdescent,2,1.005128e+01
rampdescent,2,3.507692e+01
rampdescent,2,6.010256e+01
rampdescent,2,8.502564e+01
rampdescent,2,1.000944e+01
rampdescent,2,3.503305e+01
rampdescent,2,6.005666e+01
rampdescent,2,8.508026e+01
rampdescent-walk,2,1.008815e+01
rampdescent-walk,2,3.506366e+01
rampdescent-walk,2,6.003918e+01
rampdescent-walk,2,8.501469e+01
idle,2,1.006036e+01
idle,2,3.501006e+01
idle,2,6.016097e+01
idle,2,8.511066e+01
idle,3,6.004963e+01
idle,3,8.511166e+01
walk-rampascent,3,1.004016e+01
walk-rampascent,3,3.502008e+01
walk-rampascent,3,6.008032e+01
walk-rampascent,3,8.506024e+01
rampascent,3,1.001669e+01
rampascent,3,3.505843e+01
rampascent,3,6.001669e+01
rampascent,3,8.505843e+01
rampascent,3,1.008197e+01
rampascent,3,3.508197e+01
rampascent,3,6.008197e+01
rampascent,3,8.508197e+01
rampascent,3,1.006289e+01
rampascent,3,3.506289e+01
rampascent,3,6.006289e+01
rampascent,3,8.506289e+01
rampascent-walk,3,1.006613e+01
rampascent-walk,3,3.504776e+01
rampascent-walk,3,6.002939e+01
rampascent-walk,3,8.501102e+01
idle,3,1.007130e+01
idle,3,3.502674e+01
idle,3,6.007130e+01
idle,3,8.502674e+01
idle,3,1.009709e+01
idle,3,3.504854e+01
idle,3,6.009709e+01
idle,3,8.504854e+01
walk-rampdescent,3,1.000794e+01
walk-rampdescent,3,3.502780e+01
walk-rampdescent,3,6.004766e+01
walk-rampdescent,3,8.506751e+01
rampdescent,3,1.005976e+01
rampdescent,3,3.505976e+01
rampdescent,3,6.005976e+01
rampdescent,3,8.505976e+01
rampdescent,3,1.006776e+01
rampdescent,3,3.504356e+01
rampdescent,3,6.001936e+01
rampdescent,3,8.509197e+01
rampdescent,3,1.005386e+01
rampdescent,3,3.500898e+01
rampdescent,3,6.005386e+01
rampdescent,3,8.500898e+01
rampdescent-walk,3,1.005245e+01
rampdescent-walk,3,3.505245e+01
rampdescent-walk,3,6.005245e+01
rampdescent-walk,3,8.505245e+01
idle,3,1.001789e+01
idle,3,3.506261e+01
idle,3,6.010733e+01
idle,3,8.515206e+01
idle,4,6.007905e+01
idle,4,8.511199e+01
walk-rampascent,4,1.000820e+01
walk-rampascent,4,3.502871e+01
walk-rampascent,4,6.004922e+01
walk-rampascent,4,8.506973e+01
rampascent,4,1.009091e+01
rampascent,4,3.509091e+01
rampascent,4,6.009091e+01
rampascent,4,8.509091e+01
rampascent,4,1.000863e+01
rampascent,4,3.503020e+01
rampascent,4,6.005177e+01
rampascent,4,8.507334e+01
rampascent,4,1.003185e+01
rampascent,4,3.503185e+01
rampascent,4,6.003185e+01
rampascent,4,8.503185e+01
rampascent-walk,4,1.005291e+01
rampascent-walk,4,3.507181e+01
rampascent-walk,4,6.001512e+01
rampascent-walk,4,8.503401e+01
idle,4,1.000455e+01
idle,4,3.501592e+01
idle,4,6.002729e+01
idle,4,8.503865e+01
walk-rampdescent,4,1.005771e+01
walk-rampdescent,4,3.503710e+01
walk-rampdescent,4,6.001649e+01
walk-rampdescent,4,8.507832e+01
rampdescent,4,1.002045e+01
rampdescent,4,3.507157e+01
rampdescent,4,6.002045e+01
rampdescent,4,8.507157e+01
rampdescent,4,1.009434e+01
rampdescent,4,3.509434e+01
rampdescent,4,6.009434e+01
rampdescent,4,8.509434e+01
rampdescent,4,1.000972e+01
rampdescent,4,3.508260e+01
rampdescent,4,6.005831e+01
rampdescent,4,8.503401e+01
rampdescent,4,1.009009e+01
rampdescent,4,3.504505e+01
rampdescent,4,6.009009e+01
rampdescent,4,8.504505e+01
rampdescent-walk,4,1.002024e+01
rampdescent-walk,4,3.502024e+01
rampdescent-walk,4,6.002024e+01
rampdescent-walk,4,8.502024e+01
idle,5,6.012739e+01
idle,5,8.509554e+01
walk-rampascent,5,1.007686e+01
walk-rampascent,5,3.501281e+01
walk-rampascent,5,6.003416e+01
walk-rampascent,5,8.505551e+01
rampascent,5,1.000834e+01
rampascent,5,3.502919e+01
rampascent,5,6.005004e+01
rampascent,5,8.507089e+01
rampascent,5,1.005111e+01
rampascent,5,3.500852e+01
rampascent,5,6.005111e+01
rampascent,5,8.500852e+01
rampascent,5,1.001656e+01
rampascent,5,3.501656e+01
rampascent,5,6.001656e+01
rampascent,5,8.501656e+01
rampascent-walk,5,1.002387e+01
rampascent-walk,5,3.500398e+01
rampascent-walk,5,6.006364e+01
rampascent-walk,5,8.504375e+01
idle,5,1.005724e+01
idle,5,3.507768e+01
idle,5,6.001635e+01
idle,5,8.503679e+01
idle,5,1.004329e+01
idle,5,3.506494e+01
idle,5,6.008658e+01
idle,5,8.502165e+01
walk-rampdescent,5,1.003460e+01
walk-rampdescent,5,3.503460e+01
walk-rampdescent,5,6.003460e+01
walk-rampdescent,5,8.503460e+01
rampdescent,5,1.001011e+01
rampdescent,5,3.508595e+01
rampdescent,5,6.006067e+01
rampdescent,5,8.503539e+01
rampdescent,5,1.005859e+01
rampdescent,5,3.505859e+01
rampdescent,5,6.005859e+01
rampdescent,5,8.505859e+01
rampdescent,5,1.000910e+01
rampdescent,5,3.503185e+01
rampdescent,5,6.005460e+01
rampdescent,5,8.507734e+01
rampdescent-walk,5,1.006178e+01
rampdescent-walk,5,3.503972e+01
rampdescent-walk,5,6.001765e+01
rampdescent-walk,5,8.508385e+01
idle,5,1.012658e+01
idle,5,3.502110e+01
idle,5,6.012658e+01
idle,5,8.502110e+01
idle,1,3.506173e+01
idle,1,6.008230e+01
idle,1,8.502058e+01
walk-rampascent,1,1.003460e+01
walk-rampascent,1,3.503460e+01
walk-rampascent,1,6.003460e+01
walk-rampascent,1,8.503460e+01
rampascent,1,1.006071e+01
rampascent,1,3.503903e+01
rampascent,1,6.001735e+01
rampascent,1,8.508239e+01
rampascent,1,1.004942e+01
rampascent,1,3.500824e+01
rampascent,1,6.004942e+01
rampascent,1,8.500824e+01
rampascent-walk,1,1.007432e+01
rampascent-walk,1,3.501239e+01
rampascent-walk,1,6.003303e+01
rampascent-walk,1,8.505367e+01
idle,1,1.007326e+01
idle,1,3.507326e+01
idle,1,6.007326e+01
idle,1,8.507326e+01
idle,1,1.003373e+01
idle,1,3.507589e+01
idle,1,6.003373e+01
idle,1,8.507589e+01
idle,1,1.002760e+01
idle,1,3.505060e+01
idle,1,6.007360e+01
idle,1,8.500460e+01
walk-rampdescent,1,1.000991e+01
walk-rampdescent,1,3.508424e+01
walk-rampdescent,1,6.005946e+01
walk-rampdescent,1,8.503469e+01
rampdescent,1,1.005181e+01
rampdescent,1,3.502591e+01
rampdescent,1,6.010363e+01
rampdescent,1,8.507772e+01
rampdescent,1,1.003135e+01
rampdescent,1,3.500522e+01
rampdescent,1,6.008359e+01
rampdescent,1,8.505747e+01
rampdescent,1,1.009615e+01
rampdescent,1,3.509615e+01
rampdescent,1,6.009615e+01
rampdescent,1,8.509615e+01
rampdescent-walk,1,1.005535e+01
rampdescent-walk,1,3.505535e+01
rampdescent-walk,1,6.005535e+01
rampdescent-walk,1,8.505535e+01
idle,1,1.010101e+01
idle,1,3.501684e+01
idle,1,6.010101e+01
idle,1,8.501684e+01
idle,2,3.503836e+01
idle,2,6.001705e+01
idle,2,8.508099e+01
walk-rampascent,2,1.007067e+01
walk-rampascent,2,3.507067e+01
walk-rampascent,2,6.007067e+01
walk-rampascent,2,8.507067e+01
rampascent,2,1.000870e+01
rampascent,2,3.507398e+01
rampascent,2,6.005222e+01
rampascent,2,8.503046e+01
rampascent,2,1.000827e+01
rampascent,2,3.507031e+01
rampascent,2,6.004963e+01
rampascent,2,8.502895e+01
rampascent-walk,2,1.001506e+01
rampascent-walk,2,3.501506e+01
rampascent-walk,2,6.001506e+01
rampascent-walk,2,8.501506e+01
idle,2,1.005405e+01
idle,2,3.502703e+01
idle,2,6.010811e+01
idle,2,8.508108e+01
idle,2,1.000855e+01
idle,2,3.507271e+01
idle,2,6.005133e+01
idle,2,8.502994e+01
idle,2,1.000863e+01
idle,2,3.503020e+01
idle,2,6.005177e+01
idle,2,8.507334e+01
walk-rampdescent,2,1.007605e+01
walk-rampdescent,2,3.507605e+01
walk-rampdescent,2,6.007605e+01
walk-rampdescent,2,8.507605e+01
rampdescent,2,1.000953e+01
rampdescent,2,3.508103e+01
rampdescent,2,6.005720e+01
rampdescent,2,8.503337e+01
rampdescent,2,1.010309e+01
rampdescent,2,3.505155e+01
rampdescent,2,6.010309e+01
rampdescent,2,8.505155e+01
rampdescent,2,1.001946e+01
rampdescent,2,3.501946e+01
rampdescent,2,6.001946e+01
rampdescent,2,8.501946e+01
rampdescent-walk,2,1.001873e+01
rampdescent-walk,2,3.501873e+01
rampdescent-walk,2,6.001873e+01
rampdescent-walk,2,8.501873e+01
idle,2,1.007194e+01
idle,2,3.507194e+01
idle,2,6.007194e+01
idle,2,8.507194e+01
idle,3,3.507529e+01
idle,3,6.005314e+01
idle,3,8.503100e+01
walk-rampascent,3,1.006464e+01
walk-rampascent,3,3.508772e+01
walk-rampascent,3,6.001847e+01
walk-rampascent,3,8.504155e+01
rampascent,3,1.003584e+01
rampascent,3,3.503584e+01
rampascent,3,6.003584e+01
rampascent,3,8.503584e+01
rampascent,3,1.029900e+01
rampascent,3,3.521595e+01
rampascent,3,6.013289e+01
rampascent,3,8.504983e+01
rampascent,3,1.006637e+01
rampascent,3,3.506637e+01
rampascent,3,6.006637e+01
rampascent,3,8.506637e+01
rampascent-walk,3,1.003110e+01
rampascent-walk,3,3.506998e+01
rampascent-walk,3,6.003110e+01
rampascent-walk,3,8.506998e+01
idle,3,1.008174e+01
idle,3,3.505904e+01
idle,3,6.003633e+01
idle,3,8.501362e+01
idle,3,1.002506e+01
idle,3,3.500418e+01
idle,3,6.006683e+01
idle,3,8.504595e+01
idle,3,1.006233e+01
idle,3,3.508459e+01
idle,3,6.001781e+01
idle,3,8.504007e+01
walk-rampdescent,3,1.004739e+01
walk-rampdescent,3,3.507109e+01
walk-rampdescent,3,6.009479e+01
walk-rampdescent,3,8.502370e+01
rampdescent,3,1.001965e+01
rampdescent,3,3.506876e+01
rampdescent,3,6.001965e+01
rampdescent,3,8.506876e+01
rampdescent,3,1.003899e+01
rampdescent,3,3.508772e+01
rampdescent,3,6.003899e+01
rampdescent,3,8.508772e+01
rampdescent,3,1.000981e+01
rampdescent,3,3.503435e+01
rampdescent,3,6.005888e+01
rampdescent,3,8.508342e+01
rampdescent-walk,3,1.006776e+01
rampdescent-walk,3,3.504356e+01
rampdescent-walk,3,6.001936e+01
rampdescent-walk,3,8.509197e+01
idle,3,1.010101e+01
idle,3,3.501684e+01
idle,3,6.010101e+01
idle,3,8.501684e+01
idle,4,3.500432e+01
idle,4,6.006914e+01
idle,4,8.504754e+01
walk-rampascent,4,1.008696e+01
walk-rampascent,4,3.504348e+01
walk-rampascent,4,6.008696e+01
walk-rampascent,4,8.504348e+01
rampascent,4,1.000841e+01
rampascent,4,3.507149e+01
rampascent,4,6.005046e+01
rampascent,4,8.502944e+01
rampascent,4,1.002331e+01
rampascent,4,3.504274e+01
rampascent,4,6.006216e+01
rampascent,4,8.500389e+01
rampascent-walk,4,1.006762e+01
rampascent-walk,4,3.501127e+01
rampascent-walk,4,6.003005e+01
rampascent-walk,4,8.504884e+01
idle,4,1.008646e+01
idle,4,3.506244e+01
idle,4,6.003842e+01
idle,4,8.501441e+01
idle,4,1.005677e+01
idle,4,3.503650e+01
idle,4,6.001622e+01
idle,4,8.507705e+01
idle,4,1.002593e+01
idle,4,3.500432e+01
idle,4,6.006914e+01
idle,4,8.504754e+01
walk-rampdescent,4,1.008646e+01
walk-rampdescent,4,3.506244e+01
walk-rampdescent,4,6.003842e+01
walk-rampdescent,4,8.501441e+01
rampdescent,4,1.006356e+01
rampdescent,4,3.506356e+01
rampdescent,4,6.006356e+01
rampdescent,4,8.506356e+01
rampdescent,4,1.008493e+01
rampdescent,4,3.503185e+01
rampdescent,4,6.008493e+01
rampdescent,4,8.503185e+01
rampdescent,4,1.005291e+01
rampdescent,4,3.502646e+01
rampdescent,4,6.010582e+01
rampdescent,4,8.507937e+01
rampdescent-walk,4,1.000962e+01
rampdescent-walk,4,3.503369e+01
rampdescent-walk,4,6.005775e+01
rampdescent-walk,4,8.508181e+01
idle,4,1.012146e+01
idle,4,3.502024e+01
idle,4,6.012146e+01
idle,4,8.502024e+01
idle,5,3.503289e+01
idle,5,6.003289e+01
idle,5,8.503289e+01
walk-rampascent,5,1.006178e+01
walk-rampascent,5,3.503972e+01
walk-rampascent,5,6.001765e+01
walk-rampascent,5,8.508385e+01
rampascent,5,1.006826e+01
rampascent,5,3.506826e+01
rampascent,5,6.006826e+01
rampascent,5,8.506826e+01
rampascent,5,1.005677e+01
rampascent,5,3.503650e+01
rampascent,5,6.001622e+01
rampascent,5,8.507705e+01
rampascent-walk,5,1.001484e+01
rampascent-walk,5,3.501484e+01
rampascent-walk,5,6.001484e+01
rampascent-walk,5,8.501484e+01
idle,5,1.005181e+01
idle,5,3.502591e+01
idle,5,6.010363e+01
idle,5,8.507772e+01
idle,5,1.008249e+01
idle,5,3.501375e+01
idle,5,6.003666e+01
idle,5,8.505958e+01
idle,5,1.000814e+01
idle,5,3.506916e+01
idle,5,6.004882e+01
idle,5,8.502848e+01
walk-rampdescent,5,1.003788e+01
walk-rampdescent,5,3.503788e+01
walk-rampdescent,5,6.003788e+01
walk-rampdescent,5,8.503788e+01
rampdescent,5,1.006098e+01
rampdescent,5,3.506098e+01
rampdescent,5,6.006098e+01
rampdescent,5,8.506098e+01
rampdescent,5,1.002979e+01
rampdescent,5,3.505462e+01
rampdescent,5,6.007944e+01
rampdescent,5,8.500497e+01
rampdescent,5,1.002921e+01
rampdescent,5,3.505355e+01
rampdescent,5,6.007790e+01
rampdescent,5,8.500487e+01
rampdescent-walk,5,1.003861e+01
rampdescent-walk,5,3.503861e+01
rampdescent-walk,5,6.003861e+01
rampdescent-walk,5,8.503861e+01
idle,5,1.004710e+01
idle,5,3.500785e+01
idle,5,6.012559e+01
idle,5,8.508634e+01
idle,1,6.009615e+01
idle,1,8.509615e+01
walk-rampascent,1,1.003185e+01
walk-rampascent,1,3.503185e+01
walk-rampascent,1,6.003185e+01
walk-rampascent,1,8.503185e+01
rampascent,1,1.007621e+01
rampascent,1,3.505504e+01
rampascent,1,6.003387e+01
rampascent,1,8.501270e+01
rampascent,1,1.007081e+01
rampascent,1,3.501180e+01
rampascent,1,6.003147e+01
rampascent,1,8.505114e+01
rampascent,1,1.005372e+01
rampascent,1,3.507291e+01
rampascent,1,6.001535e+01
rampascent,1,8.503454e+01
rampascent-walk,1,1.006424e+01
rampascent-walk,1,3.504640e+01
rampascent-walk,1,6.002855e+01
idle,1,8.501071e+01
idle,1,1.006098e+01
idle,1,3.506098e+01
idle,1,6.006098e+01
idle,1,8.506098e+01
idle,1,1.000962e+01
idle,1,3.503369e+01
idle,1,6.005775e+01
idle,1,8.508181e+01
walk-rampdescent,1,1.004862e+01
walk-rampdescent,1,3.500810e+01
walk-rampdescent,1,6.004862e+01
walk-rampdescent,1,8.500810e+01
rampdescent,1,1.001908e+01
rampdescent,1,3.501908e+01
rampdescent,1,6.001908e+01
rampdescent,1,8.501908e+01
rampdescent,1,1.004695e+01
rampdescent,1,3.502347e+01
rampdescent,1,6.009390e+01
rampdescent,1,8.507042e+01
rampdescent,1,1.009901e+01
rampdescent,1,3.504950e+01
rampdescent,1,6.009901e+01
rampdescent,1,8.504950e+01
rampdescent,1,1.001821e+01
rampdescent,1,3.506375e+01
rampdescent,1,6.001821e+01
rampdescent,1,8.506375e+01
rampdescent-walk,1,1.005435e+01
rampdescent-walk,1,3.505435e+01
rampdescent-walk,1,6.005435e+01
rampdescent-walk,1,8.505435e+01
idle,2,6.005025e+01
idle,2,8.505025e+01
walk-rampascent,2,1.005338e+01
walk-rampascent,2,3.505338e+01
walk-rampascent,2,6.005338e+01
walk-rampascent,2,8.505338e+01
rampascent,2,1.005025e+01
rampascent,2,3.500838e+01
rampascent,2,6.005025e+01
rampascent,2,8.500838e+01
rampascent,2,1.000841e+01
rampascent,2,3.507149e+01
rampascent,2,6.005046e+01
rampascent,2,8.502944e+01
rampascent,2,1.005212e+01
rampascent,2,3.507074e+01
rampascent,2,6.001489e+01
rampascent,2,8.503351e+01
rampascent-walk,2,1.005212e+01
rampascent-walk,2,3.507074e+01
rampascent-walk,2,6.001489e+01
idle,2,8.503351e+01
idle,2,1.007937e+01
idle,2,3.507937e+01
idle,2,6.007937e+01
idle,2,8.507937e+01
idle,2,1.001684e+01
idle,2,3.501684e+01
idle,2,6.001684e+01
idle,2,8.501684e+01
walk-rampdescent,2,1.002616e+01
walk-rampdescent,2,3.504795e+01
walk-rampdescent,2,6.006975e+01
walk-rampdescent,2,8.500436e+01
rampdescent,2,1.008230e+01
rampdescent,2,3.508230e+01
rampdescent,2,6.008230e+01
rampdescent,2,8.508230e+01
rampdescent,2,1.005128e+01
rampdescent,2,3.507692e+01
rampdescent,2,6.010256e+01
rampdescent,2,8.502564e+01
rampdescent,2,1.006098e+01
rampdescent,2,3.506098e+01
rampdescent,2,6.006098e+01
rampdescent,2,8.506098e+01
rampdescent,2,1.006585e+01
rampdescent,2,3.508937e+01
rampdescent,2,6.001881e+01
rampdescent,2,8.504233e+01
rampdescent-walk,2,1.005917e+01
rampdescent-walk,2,3.500986e+01
rampdescent-walk,2,6.005917e+01
rampdescent-walk,2,8.500986e+01
idle,3,6.007802e+01
idle,3,8.504551e+01
walk-rampascent,3,1.004637e+01
walk-rampascent,3,3.500773e+01
walk-rampascent,3,6.004637e+01
walk-rampascent,3,8.500773e+01
rampascent,3,1.003160e+01
rampascent,3,3.507109e+01
rampascent,3,6.003160e+01
rampascent,3,8.507109e+01
rampascent,3,1.001553e+01
rampascent,3,3.501553e+01
rampascent,3,6.001553e+01
rampascent,3,8.501553e+01
rampascent,3,1.003040e+01
rampascent,3,3.503040e+01
rampascent,3,6.003040e+01
rampascent,3,8.503040e+01
rampascent-walk,3,1.000764e+01
rampascent-walk,3,3.506494e+01
rampascent-walk,3,6.004584e+01
idle,3,8.502674e+01
idle,3,1.000820e+01
idle,3,3.502871e+01
idle,3,6.004922e+01
idle,3,8.506973e+01
idle,3,1.002893e+01
idle,3,3.500482e+01
idle,3,6.007715e+01
idle,3,8.505304e+01
walk-rampdescent,3,1.004902e+01
walk-rampdescent,3,3.504902e+01
walk-rampdescent,3,6.004902e+01
walk-rampdescent,3,8.504902e+01
rampdescent,3,1.002735e+01
rampdescent,3,3.500456e+01
rampdescent,3,6.007293e+01
rampdescent,3,8.505014e+01
rampdescent,3,1.001789e+01
rampdescent,3,3.506261e+01
rampdescent,3,6.001789e+01
rampdescent,3,8.506261e+01
rampdescent,3,1.001821e+01
rampdescent,3,3.506375e+01
rampdescent,3,6.001821e+01
rampdescent,3,8.506375e+01
rampdescent,3,1.006524e+01
rampdescent,3,3.504194e+01
rampdescent,3,6.001864e+01
rampdescent,3,8.508854e+01
rampdescent-walk,3,1.005803e+01
rampdescent-walk,3,3.500967e+01
rampdescent-walk,3,6.005803e+01
rampdescent-walk,3,8.500967e+01
idle,4,6.007509e+01
idle,4,8.510638e+01
walk-rampascent,4,1.007371e+01
walk-rampascent,4,3.505324e+01
walk-rampascent,4,6.003276e+01
walk-rampascent,4,8.501229e+01
rampascent,4,1.008065e+01
rampascent,4,3.508065e+01
rampascent,4,6.008065e+01
rampascent,4,8.508065e+01
rampascent,4,1.006192e+01
rampascent,4,3.506192e+01
rampascent,4,6.006192e+01
rampascent,4,8.506192e+01
rampascent,4,1.007752e+01
rampascent,4,3.503876e+01
rampascent,4,6.007752e+01
rampascent,4,8.503876e+01
rampascent-walk,4,1.001541e+01
rampascent-walk,4,3.505393e+01
rampascent-walk,4,6.001541e+01
rampascent-walk,4,8.505393e+01
idle,4,1.001284e+01
idle,4,3.500214e+01
idle,4,6.003423e+01
idle,4,8.502353e+01
walk-rampdescent,4,1.001712e+01
walk-rampdescent,4,3.501712e+01
walk-rampdescent,4,6.001712e+01
walk-rampdescent,4,8.501712e+01
rampdescent,4,1.003040e+01
rampdescent,4,3.505572e+01
rampdescent,4,6.008105e+01
rampdescent,4,8.500507e+01
rampdescent,4,1.009901e+01
rampdescent,4,3.504950e+01
rampdescent,4,6.009901e+01
rampdescent,4,8.504950e+01
rampdescent,4,1.006711e+01
rampdescent,4,3.509108e+01
rampdescent,4,6.001918e+01
rampdescent,4,8.504314e+01
rampdescent,4,1.009346e+01
rampdescent,4,3.504673e+01
rampdescent,4,6.009346e+01
rampdescent,4,8.504673e+01
rampdescent-walk,4,1.001908e+01
rampdescent-walk,4,3.501908e+01
rampdescent-walk,4,6.001908e+01
rampdescent-walk,4,8.501908e+01
idle,5,6.008024e+01
idle,5,8.505517e+01
walk-rampascent,5,1.005917e+01
walk-rampascent,5,3.505917e+01
walk-rampascent,5,6.005917e+01
walk-rampascent,5,8.505917e+01
rampascent,5,1.005917e+01
rampascent,5,3.508030e+01
rampascent,5,6.001691e+01
rampascent,5,8.503804e+01
rampascent,5,1.000841e+01
rampascent,5,3.507149e+01
rampascent,5,6.005046e+01
rampascent,5,8.502944e+01
rampascent,5,1.004823e+01
rampascent,5,3.504823e+01
rampascent,5,6.004823e+01
rampascent,5,8.504823e+01
rampascent-walk,5,1.006289e+01
rampascent-walk,5,3.501048e+01
rampascent-walk,5,6.002795e+01
idle,5,8.504542e+01
idle,5,1.000958e+01
idle,5,3.500958e+01
idle,5,6.000958e+01
idle,5,8.500958e+01
walk-rampdescent,5,1.004405e+01
walk-rampdescent,5,3.506608e+01
walk-rampdescent,5,6.008811e+01
walk-rampdescent,5,8.502203e+01
rampdescent,5,1.005693e+01
