label,trial,gait
idle,4,6.013245e+01
idle,4,8.503311e+01
walk-stairascent,4,1.004498e+01
walk-stairascent,4,3.500750e+01
walk-stairascent,4,6.004498e+01
walk-stairascent,4,8.500750e+01
stairascent,4,1.005372e+01
stairascent,4,3.507291e+01
stairascent,4,6.001535e+01
stairascent,4,8.503454e+01
stairascent,4,1.001517e+01
stairascent,4,3.505311e+01
stairascent,4,6.001517e+01
stairascent,4,8.505311e+01
stairascent-walk,4,1.004098e+01
stairascent-walk,4,3.504098e+01
idle,4,6.004098e+01
idle,4,8.504098e+01
idle,4,1.002472e+01
idle,4,3.501785e+01
idle,4,6.001099e+01
idle,4,8.500412e+01
walk-stairdescent,4,1.005025e+01
walk-stairdescent,4,3.503230e+01
walk-stairdescent,4,6.001436e+01
walk-stairdescent,4,8.506820e+01
stairdescent,4,1.008475e+01
stairdescent,4,3.508475e+01
stairdescent,4,6.008475e+01
stairdescent,4,8.508475e+01
stairdescent,4,1.005435e+01
stairdescent,4,3.505435e+01
stairdescent,4,6.005435e+01
stairdescent,4,8.505435e+01
stairdescent-walk,4,1.001577e+01
stairdescent-walk,4,3.501577e+01
stairdescent-walk,4,6.001577e+01
stairdescent-walk,4,8.501577e+01
idle,5,6.012987e+01
idle,5,8.506494e+01
walk-stairascent,5,1.007299e+01
walk-stairascent,5,3.503650e+01
walk-stairascent,5,6.007299e+01
walk-stairascent,5,8.503650e+01
stairascent,5,1.003040e+01
stairascent,5,3.503040e+01
stairascent,5,6.003040e+01
stairascent,5,8.503040e+01
stairascent,5,1.003063e+01
stairascent,5,3.506891e+01
stairascent,5,6.003063e+01
stairascent,5,8.506891e+01
stairascent-walk,5,1.001431e+01
stairascent-walk,5,3.500238e+01
stairascent-walk,5,6.003815e+01
idle,5,8.502623e+01
idle,5,1.001656e+01
idle,5,3.501656e+01
idle,5,6.001656e+01
idle,5,8.501656e+01
walk-stairdescent,5,1.000747e+01
walk-stairdescent,5,3.502614e+01
walk-stairdescent,5,6.004481e+01
walk-stairdescent,5,8.506348e+01
stairdescent,5,1.003650e+01
stairdescent,5,3.503650e+01
stairdescent,5,6.003650e+01
stairdescent,5,8.503650e+01
stairdescent,5,1.006346e+01
stairdescent,5,3.508613e+01
stairdescent,5,6.001813e+01
stairdescent,5,8.504080e+01
stairdescent-walk,5,1.001727e+01
stairdescent-walk,5,3.506045e+01
stairdescent-walk,5,6.001727e+01
stairdescent-walk,5,8.506045e+01
