label,trial,gait
stairdescent,5,1.001789e+01
stairdescent,5,3.506261e+01
stairdescent,5,6.001789e+01
stairdescent,5,8.506261e+01
stairdescent,5,1.004255e+01
stairdescent,5,3.506383e+01
stairdescent,5,6.008511e+01
stairdescent,5,8.502128e+01
stairdescent-walk,5,1.005587e+01
stairdescent-walk,5,3.500931e+01
stairdescent-walk,5,6.005587e+01
stairdescent-walk,5,8.500931e+01
