label,trial,gait
stairdescent,5,1.007874e+01
stairdescent,5,3.503937e+01
stairdescent,5,6.007874e+01
stairdescent,5,8.503937e+01
stairdescent,5,1.000910e+01
stairdescent,5,3.503185e+01
stairdescent,5,6.005460e+01
stairdescent,5,8.507734e+01
stairdescent-walk,5,1.007194e+01
stairdescent-walk,5,3.504625e+01
stairdescent-walk,5,6.002055e+01
stairdescent-walk,5,8.509764e+01
idle,6,6.005188e+01
idle,6,8.508431e+01
walk-stairascent,6,1.002549e+01
walk-stairascent,6,3.500425e+01
walk-stairascent,6,6.006797e+01
walk-stairascent,6,8.504673e+01
stairascent,6,1.003717e+01
stairascent,6,3.503717e+01
stairascent,6,6.003717e+01
stairascent,6,8.503717e+01
stairascent,6,1.000578e+01
stairascent,6,3.504916e+01
stairascent,6,6.003470e+01
stairascent,6,8.502024e+01
stairascent-walk,6,1.005263e+01
stairascent-walk,6,3.505263e+01
stairascent-walk,6,6.005263e+01
idle,6,8.505263e+01
idle,6,1.004367e+01
idle,6,3.504367e+01
idle,6,6.004367e+01
idle,6,8.504367e+01
idle,6,1.004036e+01
idle,6,3.501514e+01
idle,6,6.004036e+01
idle,6,8.501514e+01
walk-stairdescent,6,1.004601e+01
walk-stairdescent,6,3.504601e+01
walk-stairdescent,6,6.004601e+01
walk-stairdescent,6,8.504601e+01
stairdescent,6,1.007686e+01
stairdescent,6,3.501281e+01
stairdescent,6,6.003416e+01
stairdescent,6,8.505551e+01
stairdescent,6,1.003431e+01
stairdescent,6,3.507719e+01
stairdescent,6,6.003431e+01
stairdescent,6,8.507719e+01
stairdescent-walk,6,1.007049e+01
stairdescent-walk,6,3.504532e+01
stairdescent-walk,6,6.002014e+01
stairdescent-walk,6,8.509567e+01
idle,7,6.010855e+01
idle,7,8.507463e+01
walk-stairascent,7,1.006144e+01
walk-stairascent,7,3.502304e+01
walk-stairascent,7,6.006144e+01
walk-stairascent,7,8.502304e+01
stairascent,7,1.006441e+01
stairascent,7,3.502415e+01
stairascent,7,6.006441e+01
stairascent,7,8.502415e+01
stairascent,7,1.006517e+01
stairascent,7,3.504707e+01
stairascent,7,6.002896e+01
stairascent,7,8.501086e+01
stairascent-walk,7,1.004756e+01
stairascent-walk,7,3.501784e+01
stairascent-walk,7,6.004756e+01
idle,7,8.501784e+01
idle,7,1.001391e+01
idle,7,3.504868e+01
idle,7,6.008345e+01
idle,7,8.511822e+01
idle,7,1.001100e+01
idle,7,3.503850e+01
idle,7,6.001100e+01
idle,7,8.503850e+01
walk-stairdescent,7,1.006711e+01
walk-stairdescent,7,3.504847e+01
walk-stairdescent,7,6.002983e+01
walk-stairdescent,7,8.501119e+01
stairdescent,7,1.008621e+01
stairdescent,7,3.508621e+01
stairdescent,7,6.008621e+01
stairdescent,7,8.508621e+01
stairdescent,7,1.004983e+01
stairdescent,7,3.504983e+01
stairdescent,7,6.004983e+01
stairdescent,7,8.504983e+01
stairdescent-walk,7,1.006098e+01
stairdescent-walk,7,3.506098e+01
stairdescent-walk,7,6.006098e+01
stairdescent-walk,7,8.506098e+01
