label,trial,gait
stairdescent,1,3.502488e+01
stairdescent,1,6.009950e+01
stairdescent,1,8.507463e+01
stairdescent-walk,1,1.006585e+01
stairdescent-walk,1,3.508937e+01
stairdescent-walk,1,6.001881e+01
stairdescent-walk,1,8.504233e+01
idle,2,6.013605e+01
idle,2,8.503401e+01
walk-stairascent,2,1.001789e+01
walk-stairascent,2,3.506261e+01
walk-stairascent,2,6.001789e+01
walk-stairascent,2,8.506261e+01
stairascent,2,1.002662e+01
stairascent,2,3.504880e+01
stairascent,2,6.007098e+01
stairascent,2,8.500444e+01
stairascent,2,1.000820e+01
stairascent,2,3.502871e+01
stairascent,2,6.004922e+01
stairascent,2,8.506973e+01
stairascent-walk,2,1.004260e+01
stairascent-walk,2,3.505782e+01
stairascent-walk,2,6.001217e+01
idle,2,8.502739e+01
idle,2,1.003584e+01
idle,2,3.512545e+01
idle,2,6.003584e+01
idle,2,8.512545e+01
idle,2,1.000575e+01
idle,2,3.502013e+01
idle,2,6.003450e+01
idle,2,8.504888e+01
walk-stairdescent,2,1.003236e+01
walk-stairdescent,2,3.503236e+01
walk-stairdescent,2,6.003236e+01
walk-stairdescent,2,8.503236e+01
stairdescent,2,1.009082e+01
stairdescent,2,3.501514e+01
stairdescent,2,6.004036e+01
stairdescent,2,8.506559e+01
stairdescent,2,1.010753e+01
stairdescent,2,3.505376e+01
stairdescent,2,6.010753e+01
stairdescent,2,8.505376e+01
stairdescent-walk,2,1.001001e+01
stairdescent-walk,2,3.503504e+01
stairdescent-walk,2,6.006006e+01
stairdescent-walk,2,8.508509e+01
idle,3,6.008463e+01
idle,3,8.504937e+01
walk-stairascent,3,1.005639e+01
walk-stairascent,3,3.505639e+01
walk-stairascent,3,6.005639e+01
walk-stairascent,3,8.505639e+01
stairascent,3,1.002088e+01
stairascent,3,3.507307e+01
stairascent,3,6.002088e+01
stairascent,3,8.507307e+01
stairascent,3,1.007463e+01
stairascent,3,3.507463e+01
stairascent,3,6.007463e+01
stairascent,3,8.507463e+01
stairascent-walk,3,1.003236e+01
stairascent-walk,3,3.504392e+01
idle,3,6.000925e+01
idle,3,8.502080e+01
idle,3,1.008772e+01
idle,3,3.508772e+01
idle,3,6.008772e+01
idle,3,8.508772e+01
idle,3,1.000575e+01
idle,3,3.502013e+01
idle,3,6.003450e+01
idle,3,8.504888e+01
walk-stairdescent,3,1.003617e+01
walk-stairdescent,3,3.508137e+01
walk-stairdescent,3,6.003617e+01
walk-stairdescent,3,8.508137e+01
stairdescent,3,1.007584e+01
stairdescent,3,3.510293e+01
stairdescent,3,6.002167e+01
stairdescent,3,8.504875e+01
stairdescent,3,1.002024e+01
stairdescent,3,3.502024e+01
stairdescent,3,6.002024e+01
stairdescent,3,8.502024e+01
stairdescent-walk,3,1.000944e+01
stairdescent-walk,3,3.503305e+01
stairdescent-walk,3,6.005666e+01
stairdescent-walk,3,8.508026e+01
idle,4,6.005435e+01
idle,4,8.505435e+01
walk-stairascent,4,1.002066e+01
walk-stairascent,4,3.502066e+01
walk-stairascent,4,6.002066e+01
walk-stairascent,4,8.502066e+01
stairascent,4,1.009901e+01
stairascent,4,3.504950e+01
stairascent,4,6.009901e+01
stairascent,4,8.504950e+01
stairascent,4,1.006289e+01
stairascent,4,3.504043e+01
stairascent,4,6.001797e+01
stairascent,4,8.508535e+01
stairascent-walk,4,1.001747e+01
stairascent-walk,4,3.500291e+01
stairascent-walk,4,6.004659e+01
idle,4,8.503203e+01
idle,4,1.010453e+01
idle,4,3.501742e+01
idle,4,6.010453e+01
idle,4,8.501742e+01
idle,4,1.001372e+01
idle,4,3.504801e+01
idle,4,6.001372e+01
idle,4,8.504801e+01
walk-stairdescent,4,1.006585e+01
walk-stairdescent,4,3.508937e+01
walk-stairdescent,4,6.001881e+01
walk-stairdescent,4,8.504233e+01
stairdescent,4,1.004228e+01
stairdescent,4,3.509514e+01
stairdescent,4,6.004228e+01
stairdescent,4,8.509514e+01
stairdescent,4,1.008230e+01
stairdescent,4,3.508230e+01
stairdescent,4,6.008230e+01
stairdescent,4,8.508230e+01
stairdescent-walk,4,1.001908e+01
stairdescent-walk,4,3.501908e+01
stairdescent-walk,4,6.001908e+01
stairdescent-walk,4,8.501908e+01
idle,5,6.005587e+01
idle,5,8.505587e+01
walk-stairascent,5,1.007345e+01
walk-stairascent,5,3.504722e+01
walk-stairascent,5,6.002099e+01
walk-stairascent,5,8.509969e+01
stairascent,5,1.005650e+01
stairascent,5,3.502825e+01
stairascent,5,6.011299e+01
stairascent,5,8.508475e+01
stairascent,5,1.002786e+01
stairascent,5,3.500464e+01
stairascent,5,6.007428e+01
stairascent,5,8.505107e+01
stairascent-walk,5,1.002928e+01
stairascent-walk,5,3.506589e+01
stairascent-walk,5,6.002928e+01
idle,5,8.506589e+01
idle,5,1.001757e+01
idle,5,3.514938e+01
idle,5,6.010545e+01
idle,5,8.506151e+01
idle,5,1.000650e+01
idle,5,3.502274e+01
idle,5,6.003899e+01
idle,5,8.505523e+01
walk-stairdescent,5,1.008101e+01
walk-stairdescent,5,3.501350e+01
walk-stairdescent,5,6.003600e+01
walk-stairdescent,5,8.505851e+01
stairdescent,5,1.008969e+01
stairdescent,5,3.508969e+01
stairdescent,5,6.008969e+01
stairdescent,5,8.508969e+01
stairdescent,5,1.002066e+01
stairdescent,5,3.502066e+01
stairdescent,5,6.002066e+01
stairdescent,5,8.502066e+01
stairdescent-walk,5,1.005803e+01
stairdescent-walk,5,3.500967e+01
stairdescent-walk,5,6.005803e+01
stairdescent-walk,5,8.500967e+01
idle,6,6.005510e+01
idle,6,8.512397e+01
walk-stairascent,6,1.003824e+01
walk-stairascent,6,3.508604e+01
walk-stairascent,6,6.003824e+01
walk-stairascent,6,8.508604e+01
stairascent,6,1.009269e+01
stairascent,6,3.501545e+01
stairascent,6,6.004119e+01
stairascent,6,8.506694e+01
stairascent,6,1.000886e+01
stairascent,6,3.507529e+01
stairascent,6,6.005314e+01
stairascent,6,8.503100e+01
stairascent-walk,6,1.004391e+01
stairascent-walk,6,3.501647e+01
stairascent-walk,6,6.004391e+01
idle,6,8.501647e+01
idle,6,1.009772e+01
idle,6,3.501629e+01
idle,6,6.009772e+01
idle,6,8.501629e+01
idle,6,1.002215e+01
idle,6,3.504983e+01
idle,6,6.002215e+01
idle,6,8.504983e+01
walk-stairdescent,6,1.002486e+01
walk-stairdescent,6,3.504557e+01
walk-stairdescent,6,6.006628e+01
walk-stairdescent,6,8.500414e+01
stairdescent,6,1.008902e+01
stairdescent,6,3.501484e+01
stairdescent,6,6.003956e+01
stairdescent,6,8.506429e+01
stairdescent,6,1.003861e+01
stairdescent,6,3.503861e+01
stairdescent,6,6.003861e+01
stairdescent,6,8.503861e+01
stairdescent-walk,6,1.007463e+01
stairdescent-walk,6,3.507463e+01
stairdescent-walk,6,6.007463e+01
stairdescent-walk,6,8.507463e+01
