label,trial,gait
stairdescent,4,1.003937e+01
stairdescent,4,3.503937e+01
stairdescent,4,6.003937e+01
stairdescent,4,8.503937e+01
stairdescent,4,1.011673e+01
stairdescent,4,3.501946e+01
stairdescent,4,6.011673e+01
stairdescent,4,8.501946e+01
stairdescent,4,1.005747e+01
stairdescent,4,3.505747e+01
stairdescent,4,6.005747e+01
stairdescent,4,8.505747e+01
stairdescent-walk,4,1.004919e+01
stairdescent-walk,4,3.506676e+01
stairdescent-walk,4,6.001405e+01
stairdescent-walk,4,8.503162e+01
idle,5,6.003899e+01
idle,5,8.508772e+01
walk-stairascent,5,1.005053e+01
walk-stairascent,5,3.503650e+01
walk-stairascent,5,6.002246e+01
walk-stairascent,5,8.500842e+01
stairascent,5,1.001100e+01
stairascent,5,3.503850e+01
stairascent,5,6.001100e+01
stairascent,5,8.503850e+01
stairascent,5,1.003717e+01
stairascent,5,3.505045e+01
stairascent,5,6.001062e+01
stairascent,5,8.502390e+01
stairascent-walk,5,1.004843e+01
stairascent-walk,5,3.504843e+01
stairascent-walk,5,6.004843e+01
stairascent-walk,5,8.504843e+01
idle,5,1.008230e+01
idle,5,3.508230e+01
idle,5,6.008230e+01
idle,5,8.508230e+01
idle,5,1.005868e+01
idle,5,3.503772e+01
idle,5,6.001676e+01
idle,5,8.507963e+01
walk-stairdescent,5,1.004734e+01
walk-stairdescent,5,3.503419e+01
walk-stairdescent,5,6.002104e+01
walk-stairdescent,5,8.500789e+01
stairdescent,5,1.005952e+01
stairdescent,5,3.505952e+01
stairdescent,5,6.005952e+01
stairdescent,5,8.505952e+01
stairdescent,5,1.000641e+01
stairdescent,5,3.502245e+01
stairdescent,5,6.003849e+01
stairdescent,5,8.505452e+01
stairdescent-walk,5,1.003390e+01
stairdescent-walk,5,3.505085e+01
stairdescent-walk,5,6.006780e+01
stairdescent-walk,5,8.501695e+01
