label,trial,gait
stairascent-walk,3,8.505263e+01
idle,3,1.007752e+01
idle,3,3.505599e+01
idle,3,6.003445e+01
idle,3,8.501292e+01
idle,3,1.001717e+01
idle,3,3.503148e+01
idle,3,6.004579e+01
idle,3,8.500286e+01
walk-stairdescent,3,1.001292e+01
walk-stairdescent,3,3.501292e+01
walk-stairdescent,3,6.001292e+01
walk-stairdescent,3,8.501292e+01
stairdescent,3,1.000807e+01
stairdescent,3,3.502825e+01
stairdescent,3,6.004843e+01
stairdescent,3,8.506860e+01
stairdescent,3,1.000788e+01
stairdescent,3,3.506698e+01
stairdescent,3,6.004728e+01
stairdescent,3,8.502758e+01
stairdescent-walk,3,1.000870e+01
stairdescent-walk,3,3.507398e+01
stairdescent-walk,3,6.005222e+01
stairdescent-walk,3,8.503046e+01
idle,4,6.006036e+01
idle,4,8.501006e+01
walk-stairascent,4,1.007634e+01
walk-stairascent,4,3.503817e+01
walk-stairascent,4,6.007634e+01
walk-stairascent,4,8.503817e+01
stairascent,4,1.007812e+01
stairascent,4,3.507812e+01
stairascent,4,6.007812e+01
stairascent,4,8.507812e+01
stairascent,4,1.004954e+01
stairascent,4,3.503185e+01
stairascent,4,6.001415e+01
stairascent,4,8.506723e+01
stairascent-walk,4,1.005952e+01
stairascent-walk,4,3.505952e+01
stairascent-walk,4,6.005952e+01
stairascent-walk,4,8.505952e+01
idle,4,1.005025e+01
idle,4,3.500838e+01
idle,4,6.005025e+01
idle,4,8.500838e+01
idle,4,1.005414e+01
idle,4,3.503480e+01
idle,4,6.001547e+01
idle,4,8.507347e+01
walk-stairdescent,4,1.005988e+01
walk-stairdescent,4,3.502994e+01
walk-stairdescent,4,6.005988e+01
walk-stairdescent,4,8.502994e+01
stairdescent,4,1.008264e+01
stairdescent,4,3.504132e+01
stairdescent,4,6.008264e+01
stairdescent,4,8.504132e+01
stairdescent,4,1.006601e+01
stairdescent,4,3.506601e+01
stairdescent,4,6.006601e+01
stairdescent,4,8.506601e+01
stairdescent-walk,4,1.000841e+01
stairdescent-walk,4,3.507149e+01
stairdescent-walk,4,6.005046e+01
stairdescent-walk,4,8.502944e+01
idle,5,6.012422e+01
idle,5,8.509317e+01
walk-stairascent,5,1.003831e+01
walk-stairascent,5,3.501916e+01
walk-stairascent,5,6.007663e+01
walk-stairascent,5,8.505747e+01
stairascent,5,1.007812e+01
stairascent,5,3.507812e+01
stairascent,5,6.007812e+01
stairascent,5,8.507812e+01
stairascent,5,1.005025e+01
stairascent,5,3.503230e+01
stairascent,5,6.001436e+01
stairascent,5,8.506820e+01
stairascent-walk,5,1.007042e+01
stairascent-walk,5,3.507042e+01
stairascent-walk,5,6.007042e+01
stairascent-walk,5,8.507042e+01
idle,5,1.004785e+01
idle,5,3.502392e+01
idle,5,6.009569e+01
idle,5,8.507177e+01
idle,5,1.002825e+01
idle,5,3.502825e+01
idle,5,6.002825e+01
idle,5,8.502825e+01
walk-stairdescent,5,1.003741e+01
walk-stairdescent,5,3.503741e+01
walk-stairdescent,5,6.003741e+01
walk-stairdescent,5,8.503741e+01
stairdescent,5,1.007494e+01
stairdescent,5,3.505412e+01
stairdescent,5,6.003331e+01
stairdescent,5,8.501249e+01
stairdescent,5,1.001473e+01
stairdescent,5,3.505155e+01
stairdescent,5,6.001473e+01
stairdescent,5,8.505155e+01
stairdescent-walk,5,1.006464e+01
stairdescent-walk,5,3.508772e+01
stairdescent-walk,5,6.001847e+01
stairdescent-walk,5,8.504155e+01
