label,trial,gait
walk-stairascent,5,8.504028e+01
stairascent,5,1.009501e+01
stairascent,5,3.503563e+01
stairascent,5,6.009501e+01
stairascent,5,8.503563e+01
stairascent,5,1.006404e+01
stairascent,5,3.504117e+01
stairascent,5,6.001830e+01
stairascent,5,8.508692e+01
stairascent-walk,5,1.004335e+01
stairascent-walk,5,3.504335e+01
stairascent-walk,5,6.004335e+01
idle,5,8.504335e+01
idle,5,1.004566e+01
idle,5,3.504566e+01
idle,5,6.004566e+01
idle,5,8.504566e+01
idle,5,1.002358e+01
idle,5,3.502358e+01
idle,5,6.002358e+01
idle,5,8.502358e+01
walk-stairdescent,5,1.006289e+01
walk-stairdescent,5,3.501048e+01
walk-stairdescent,5,6.006289e+01
walk-stairdescent,5,8.501048e+01
stairdescent,5,1.001300e+01
stairdescent,5,3.511053e+01
stairdescent,5,6.007802e+01
stairdescent,5,8.504551e+01
stairdescent,5,1.008111e+01
stairdescent,5,3.511008e+01
stairdescent,5,6.002317e+01
stairdescent,5,8.505214e+01
stairdescent-walk,5,1.006160e+01
stairdescent-walk,5,3.501027e+01
stairdescent-walk,5,6.006160e+01
stairdescent-walk,5,8.501027e+01
